system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2012_04_30,37.020784223847606,36.11354179432652,26.636929315503043,-0.9072424295210837,Chennai,2012-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_08,39.2130796368204,37.998388767094696,26.724414030692163,-1.2146908697257075,Chennai,2012-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_16,40.36634527579171,39.816788828587136,28.058531007988325,-0.5495564472045729,Chennai,2012-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_24,35.85758265980898,36.49178217821785,,0.6341995184088702,Chennai,2012-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,42.27513846425079,41.40074565728591,27.729939315785508,-0.8743928069648774,Chennai,2012-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_09,38.56656097152179,36.580515957446835,,-1.9860450140749535,Chennai,2012-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_17,42.589604188813226,42.16046052080719,27.110737334214154,-0.4291436680060343,Chennai,2012-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_25,39.45564965471249,,,,Chennai,2012-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_03,37.34675763320704,37.18058623356539,25.64337706262173,-0.16617139964164807,Chennai,2012-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_11,37.443885763852386,39.33725855381902,26.149605343578134,1.8933727899666337,Chennai,2012-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_19,,,,,Chennai,2012-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_27,,,,,Chennai,2012-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_04,37.312053270741956,,,,Chennai,2012-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_12,33.36009400142362,33.613566391895944,,0.25347239047232506,Chennai,2012-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_20,39.056753124509804,38.641674347158244,25.770682027649794,-0.4150787773515603,Chennai,2012-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_28,37.32992370178138,39.76099732518153,,2.4310736234001453,Chennai,2012-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_05,32.641709244691526,32.8111104364511,26.100401106500712,0.1694011917595759,Chennai,2012-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_13,34.042713965481994,33.75748106428437,26.75636149396562,-0.2852329011976238,Chennai,2012-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_21,31.650796090374694,,,,Chennai,2012-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_29,33.5965681003584,34.24051984590748,25.20064407219844,0.6439517455490815,Chennai,2012-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_07,34.454835213034144,34.81597122996719,24.960360590847667,0.3611360169330453,Chennai,2012-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_15,35.86931806701471,,,,Chennai,2012-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_23,31.339265139271813,30.616219686162662,23.951797432239676,-0.723045453109151,Chennai,2012-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_31,29.747674938338832,29.846190476190507,25.373809523809552,0.0985155378516751,Chennai,2012-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_08,29.801319297461454,30.328779238331954,23.292363481786698,0.5274599408705001,Chennai,2012-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_16,29.749012127581405,29.82348297668949,22.211047135818838,0.07447084910808499,Chennai,2012-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_24,30.23751442092038,30.760286979878437,23.775557702276064,0.5227725589580565,Chennai,2012-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_02,29.69252370458306,29.23883122817327,22.586713991971052,-0.45369247640978827,Chennai,2012-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_10,29.95133993270067,29.680952539883872,23.388056204525768,-0.27038739281679725,Chennai,2012-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_18,27.69723231795009,,,,Chennai,2012-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_26,28.630000000000024,,,,Chennai,2012-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_01,29.071202279306082,29.149742649509996,23.025514367624528,0.07854037020391402,Chennai,2013-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_09,30.018435636545632,29.70082929951598,22.405283434012116,-0.3176063370296518,Chennai,2013-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,30.599298045266945,28.216829610571878,22.76790433867387,-2.382468434695067,Chennai,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,30.818863979587924,30.040600269605928,22.429433827610836,-0.7782637099819958,Chennai,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,32.6870333591175,30.989916855631176,22.401477162293514,-1.697116503486324,Chennai,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,33.51200373366526,26.430000000000007,24.05000000000001,-7.082003733665253,Chennai,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_18,32.43808648716705,31.697971901820402,23.32585469851857,-0.740114585346646,Chennai,2013-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,34.50193746929924,33.82437155904574,23.0888673125347,-0.6775659102535059,Chennai,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_06,33.90246257608874,33.11315081285286,24.991666878899807,-0.7893117632358795,Chennai,2013-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,35.329560519764186,33.96577607699891,24.519008523221466,-1.3637844427652794,Chennai,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,35.78195277234126,34.7512079440936,25.840024254941078,-1.0307448282476628,Chennai,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,37.525202994499395,35.723628724690705,26.242388453071246,-1.8015742698086896,Chennai,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_07,37.50728452065081,36.016574098798415,27.11829839786384,-1.4907104218523983,Chennai,2013-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,37.63931062415033,36.28180145944562,27.272834961415636,-1.357509164704716,Chennai,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_23,37.189529723605744,36.797261282298614,27.098428854256586,-0.3922684413071309,Chennai,2013-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_01,39.48917623718107,38.96257274240865,26.83172203282331,-0.5266034947724165,Chennai,2013-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,41.169519530402276,40.09270661041834,27.75316564143547,-1.0768129199839365,Chennai,2013-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,36.96837069436854,35.450000000000045,26.53000000000003,-1.5183706943684925,Chennai,2013-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_25,,,,,Chennai,2013-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,,,,,Chennai,2013-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_10,39.1471817355781,39.18978745155847,,0.04260571598037188,Chennai,2013-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_18,40.16215610222507,40.41375839696852,,0.2516022947434493,Chennai,2013-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_26,33.78396179581267,,,,Chennai,2013-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_04,,,,,Chennai,2013-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_12,34.28566429235061,,,,Chennai,2013-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_20,32.25000000000003,,,,Chennai,2013-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_28,32.109756734897054,33.89640498442371,,1.7866482495266567,Chennai,2013-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_05,34.22001182033098,,,,Chennai,2013-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_13,,,,,Chennai,2013-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_21,33.111707317073204,,,,Chennai,2013-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_29,35.65566658994601,35.934537815126085,25.017596638655483,0.278871225180076,Chennai,2013-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_06,,,,,Chennai,2013-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_14,30.889271255060763,29.939870053160103,,-0.9494012019006597,Chennai,2013-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_22,33.083992714213785,34.479656458883916,24.716922608165792,1.3956637446701308,Chennai,2013-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_30,32.837130052072425,33.513645813429164,25.56887254901963,0.6765157613567396,Chennai,2013-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_08,33.293228394741824,33.63718899803538,26.011818181818207,0.34396060329355294,Chennai,2013-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_16,32.87270626349896,35.77000000000004,22.930000000000025,2.8972937365010765,Chennai,2013-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_24,,,,,Chennai,2013-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_01,30.534761730473637,30.755141034585883,23.71124788198945,0.22037930411224593,Chennai,2013-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_09,29.85670455207788,28.977069580731524,24.704736842105284,-0.8796349713463556,Chennai,2013-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_17,28.799878153343666,28.532111905763603,22.799644810385267,-0.26776624758006307,Chennai,2013-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_25,30.462901345927804,31.106932699524663,23.375672557482993,0.6440313535968585,Chennai,2013-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_03,28.83233593713459,29.32638918100371,,0.49405324386911786,Chennai,2013-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_11,27.788521181367816,29.051140480545207,21.628113897727566,1.2626192991773912,Chennai,2013-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_19,28.060727893652505,28.378929907105828,20.09733743515505,0.3182020134533232,Chennai,2013-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_27,29.169506662049315,29.483001108864432,21.25628008610008,0.31349444681511685,Chennai,2013-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_01,29.142880049720368,30.305000000000035,23.160000000000025,1.162119950279667,Chennai,2014-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_09,30.26791138098962,30.71245439469322,22.402570480928723,0.4445430137036013,Chennai,2014-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_17,30.14702154459812,29.476168543159357,20.781306721255564,-0.6708530014387613,Chennai,2014-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_25,31.62905442673791,31.351577937108377,22.162841415909245,-0.27747648962953164,Chennai,2014-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_02,34.21679479692505,33.1611319155349,21.559184546122417,-1.0556628813901483,Chennai,2014-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_10,33.9531146944264,33.770068605573314,22.314193792302163,-0.18304608885308227,Chennai,2014-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_18,33.43357875266403,33.62693377120965,22.094209085933247,0.19335501854561699,Chennai,2014-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_26,34.869005982687185,34.552507374631304,23.175265486725692,-0.3164986080558805,Chennai,2014-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_06,35.694301535725785,35.856365034154244,23.758290272981647,0.16206349842845924,Chennai,2014-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_14,38.77649706965843,38.105796075849874,25.36673450728695,-0.6707009938085591,Chennai,2014-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_22,39.10761314958356,37.74670991096765,25.269818804422272,-1.3609032386159043,Chennai,2014-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_30,39.50689547207198,38.73604758370127,26.307730202758165,-0.7708478883707102,Chennai,2014-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_07,38.45512525707814,37.522928266217846,26.745423410591776,-0.932196990860291,Chennai,2014-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_15,40.05168237890418,38.67179245283021,26.180678225395212,-1.3798899260739717,Chennai,2014-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_23,39.3385698350729,39.19459217877098,26.59242458100562,-0.14397765630192083,Chennai,2014-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_01,41.885402091166384,39.96614605045644,27.385491985912488,-1.9192560407099464,Chennai,2014-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_09,40.58176657665144,40.19583187676245,27.444169055442934,-0.3859346998889919,Chennai,2014-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_17,40.103190785076315,39.532821576763524,26.426660936573818,-0.5703692083127905,Chennai,2014-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_25,40.88611457686913,39.56207090358844,27.505979247730252,-1.3240436732806913,Chennai,2014-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_02,40.56553732671413,40.794261811807864,27.50941227899751,0.22872448509373555,Chennai,2014-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_10,36.94378077585312,37.47767948373221,27.16827920536989,0.5338987078790893,Chennai,2014-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_18,35.16006264542687,35.42817423926638,27.30782409337227,0.2681115938395138,Chennai,2014-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_26,37.73173538617718,37.31266805436514,27.56685668128321,-0.4190673318120375,Chennai,2014-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_04,35.07943048914632,34.29601076847776,27.50872409854792,-0.7834197206685616,Chennai,2014-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_12,35.106427669619116,35.963721496284954,27.44008384058806,0.8572938266658383,Chennai,2014-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_20,38.57669811320757,,,,Chennai,2014-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_28,40.09008968609869,,,,Chennai,2014-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_05,,,,,Chennai,2014-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,32.91000000000003,,,,Chennai,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_21,34.73481803030895,34.54100600600603,24.850225225225255,-0.19381202430292177,Chennai,2014-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,,,,,Chennai,2014-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_06,35.8864300042855,36.5615995605699,26.278352660121737,0.675169556284402,Chennai,2014-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,31.52960132331506,,,,Chennai,2014-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,34.05729869264724,31.95674578685026,25.808803702824612,-2.1005529057969774,Chennai,2014-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,34.459575585861685,36.38727935900506,24.981070916048818,1.927703773143378,Chennai,2014-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_08,34.29998400758587,35.23394059982534,25.737322139182794,0.9339565922394684,Chennai,2014-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_16,30.38295448566172,30.728512012012033,23.21818484158939,0.3455575263503121,Chennai,2014-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_24,30.340366161359995,31.87822191905414,,1.537855757694146,Chennai,2014-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_01,29.5016146865266,30.469543502503186,,0.9679288159765846,Chennai,2014-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_09,28.710000000000036,,,,Chennai,2014-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_17,28.14746584141075,29.730000000000018,23.310000000000002,1.5825341585892687,Chennai,2014-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_25,27.000680001146264,,,,Chennai,2014-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_03,29.526968109895513,29.135000000000034,21.495000000000033,-0.3919681098954797,Chennai,2014-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_11,28.061929928993607,26.081428571428603,23.695714285714327,-1.9805013575650037,Chennai,2014-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_19,26.02050469910174,26.752654867256663,,0.7321501681549236,Chennai,2014-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_27,28.040744817945544,27.616783645655907,22.132859738784802,-0.42396117228963703,Chennai,2014-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_01,30.22104598289141,28.268255347593616,23.73025401069521,-1.952790635297795,Chennai,2015-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_09,28.711435262650493,29.39229021409239,21.90046509720288,0.6808549514418978,Chennai,2015-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_17,29.880894913938196,28.991485975066805,21.47524265360645,-0.8894089388713908,Chennai,2015-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_25,30.57061096116698,31.029903153153167,22.528286036036057,0.45929219198618654,Chennai,2015-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_02,32.01962213285014,31.20736129242822,22.010017950391667,-0.8122608404219172,Chennai,2015-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_10,33.9994144964544,32.47559596265896,23.31415343628844,-1.523818533795442,Chennai,2015-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_18,34.3432571118534,33.0474063982967,22.783934429187514,-1.2958507135566961,Chennai,2015-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_26,35.04530440220111,33.61327778562352,24.257890128512955,-1.4320266165775948,Chennai,2015-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_06,35.815015785828216,33.625780797505044,25.477667631989338,-2.1892349883231716,Chennai,2015-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_14,38.715927436232114,37.600568488677915,25.248539684780916,-1.1153589475541992,Chennai,2015-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_22,37.24810978465172,36.31302118310332,25.93576793931104,-0.9350886015484008,Chennai,2015-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_30,38.062397201027274,37.02294773711866,27.472096506590496,-1.0394494639086105,Chennai,2015-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_07,41.268710477334835,39.282530988951784,27.904427378065243,-1.9861794883830513,Chennai,2015-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_15,39.993044883908986,39.92460908185927,25.70295505015701,-0.06843580204971289,Chennai,2015-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_23,36.04886337326055,37.201719216485856,26.95279181533534,1.1528558432253035,Chennai,2015-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,37.59253911340512,37.0058684933997,23.970148610491922,-0.5866706200054139,Chennai,2015-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,38.28857142857146,,,,Chennai,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,37.27030497015564,38.1113323129139,27.714978537916384,0.8410273427582595,Chennai,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,38.82890321318326,38.899499574950426,26.045712057053727,0.07059636176716566,Chennai,2015-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_02,42.67747728517732,,,,Chennai,2015-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,38.59806048856149,38.77000000000004,,0.17193951143855202,Chennai,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_18,39.61246495169933,38.055000000000035,27.317500000000035,-1.5574649516992949,Chennai,2015-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_26,37.61427451532646,36.65480625099668,26.64448051948056,-0.9594682643297787,Chennai,2015-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_04,37.500060955942295,38.46791381148169,26.734264892268722,0.967852855539391,Chennai,2015-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,34.857284579091164,36.49586158587842,26.53043222003932,1.6385770067872585,Chennai,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,35.15319433921246,35.31086521235115,,0.15767087313869155,Chennai,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_28,34.75874197010236,,,,Chennai,2015-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_05,32.23730246821129,,,,Chennai,2015-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_13,35.84851766047033,36.33930114542556,26.20879367841092,0.49078348495523016,Chennai,2015-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,31.8769782843062,31.32833641404809,,-0.5486418702581126,Chennai,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,33.710994953780244,,,,Chennai,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,36.67913726683481,36.68630235669448,26.374619794809927,0.007165089859675788,Chennai,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_14,,,,,Chennai,2015-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,35.53850026284826,35.16039815349108,26.108230154150547,-0.37810210935717947,Chennai,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_30,34.39215034242755,35.52741698067477,,1.1352666382472236,Chennai,2015-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_08,33.29116656662729,33.4471085414223,25.412770794927688,0.15594197479501304,Chennai,2015-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_16,33.40185113884852,33.87308396170468,25.44266288231808,0.47123282285615886,Chennai,2015-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_24,31.95893039872411,31.875000000000032,,-0.08393039872407826,Chennai,2015-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_01,30.925000000000026,,,,Chennai,2015-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_09,,,,,Chennai,2015-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_17,28.27685410594895,,,,Chennai,2015-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_25,28.831720101781233,27.613719666787436,21.537940520446117,-1.2180004349937974,Chennai,2015-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_03,27.714946695095968,,,,Chennai,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_11,28.14821040281581,28.728643936458756,24.704467260751677,0.580433533642946,Chennai,2015-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_19,28.862205013272447,28.87225970935672,24.435772924279796,0.010054696084271342,Chennai,2015-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_27,27.821568373298803,26.269112794157458,22.8023559642954,-1.5524555791413448,Chennai,2015-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_01,29.60911144001299,29.279003721652554,22.06424241612897,-0.3301077183604342,Chennai,2016-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_09,29.988194186252297,29.365663021466233,21.673577156743644,-0.6225311647860643,Chennai,2016-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_17,28.99406796088832,,,,Chennai,2016-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_25,31.148045896937404,29.903016976649905,23.103864070919553,-1.2450289202874991,Chennai,2016-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_02,31.82282722752355,31.565003094953177,23.087045351380354,-0.2578241325703736,Chennai,2016-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,31.347589403412176,30.95934556307784,23.927964621096333,-0.38824384033433645,Chennai,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_18,34.576528465822086,35.14094648470446,,0.5644180188823711,Chennai,2016-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_26,33.15069320963795,33.108816768969604,24.922887553872307,-0.041876440668346504,Chennai,2016-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_05,34.49548843716977,34.243252276320824,26.0732255602203,-0.25223616084894473,Chennai,2016-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_13,35.313259886581136,35.23077403356508,26.402090510561045,-0.0824858530160526,Chennai,2016-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_21,37.03093043748804,36.885034096075195,26.82266669192305,-0.14589634141284336,Chennai,2016-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_29,36.40027582336387,36.194020102539206,27.602906559669307,-0.20625572082466448,Chennai,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_06,38.3267904944716,37.39357448872365,27.580198852154247,-0.9332160057479513,Chennai,2016-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_14,36.70255961554058,35.71698502401812,28.413940849580893,-0.9855745915224574,Chennai,2016-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_22,39.54071963665554,38.6622458678555,28.49960844513605,-0.8784737688000348,Chennai,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,39.482920659779715,40.04674334432556,28.422489342877842,0.5638226845458476,Chennai,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_08,38.96578941449887,37.63953295793312,27.36212735166428,-1.3262564565657513,Chennai,2016-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_16,31.35743919160051,31.538242811501643,29.452236421725246,0.18080361990113403,Chennai,2016-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_24,37.261694094096256,37.15157103064068,27.823062674094714,-0.11012306345557477,Chennai,2016-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_01,,,,,Chennai,2016-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
